,time,event
0,0.3229037694647783,3.0
1,0.6286797263104169,0.0
2,1.1424208363443684,1.0
3,2.1119465864865368,1.0
4,2.36441495082465,1.0
5,2.470726354132165,3.0
6,3.2135093878787906,0.0
7,3.879534787950546,1.0
8,5.122565658901964,1.0
9,5.85216783575645,1.0
10,6.513887402353977,0.0
11,8.173318836637687,1.0
12,8.285039896987632,0.0
13,8.31706027109463,3.0
14,8.42320157904965,1.0
15,8.831242879431878,1.0
16,8.908472619135594,0.0
17,9.836306414984323,0.0
18,10.171698053806828,1.0
19,10.733261399779558,0.0
20,10.985908464457069,1.0
21,11.745039713414325,1.0
22,12.418556680749886,1.0
23,12.85710624785266,3.0
24,14.549405520902475,1.0
25,15.978226206203958,3.0
26,16.430416125274675,3.0
27,16.561957553045644,0.0
28,17.351098057723966,0.0
29,17.432161078098108,4.0
30,17.997809381860858,1.0
