,time,event
0,0.20994234603270873,4.0
1,0.24163323695954778,4.0
2,1.177520443119467,1.0
3,1.3866948158087151,4.0
4,2.1546920265843825,3.0
5,2.379048164805861,3.0
6,3.227639100875052,0.0
7,3.9255820954091742,0.0
8,3.9389124940630826,0.0
9,3.948433079190852,0.0
10,4.293455640976033,0.0
11,4.694126440767772,3.0
12,5.208138261661084,3.0
13,5.3344110829711315,3.0
14,6.4560863575126755,0.0
15,6.474574290997291,1.0
16,6.573957960835953,2.0
17,6.679840518572366,0.0
18,6.851239127528863,3.0
19,8.495655111104865,4.0
20,8.745901067805997,0.0
21,8.922952759754578,3.0
22,9.071437263982267,3.0
23,9.25237241006912,2.0
24,9.570986028586878,0.0
25,9.989328460950892,4.0
26,10.384222495276065,0.0
27,10.527288690529247,1.0
28,11.662960480463928,0.0
29,11.791777897039552,4.0
30,12.086167115418423,4.0
31,12.316094664499461,3.0
32,12.31906754080351,3.0
33,12.458731959806864,2.0
34,13.27453199152717,4.0
35,13.580982329620387,2.0
36,13.688547320839788,4.0
37,13.842323722535626,0.0
38,13.868647953055634,4.0
39,13.890611532804607,4.0
40,14.075790407376125,3.0
41,14.166137327205469,4.0
42,15.132794702140032,2.0
43,15.251912229128461,3.0
44,16.00388725158903,0.0
45,16.158170020669157,1.0
46,16.982855779263307,1.0
47,17.394072799142776,0.0
48,18.52349784794217,0.0
49,19.065117424978503,1.0
50,19.09557653473401,1.0
51,19.14108221830306,3.0
52,19.805389475865326,3.0
53,19.913036221450675,0.0
