,time,event
0,0.09966224871065274,3.0
1,0.8877871654348041,0.0
2,2.737435660992992,0.0
3,3.2019454478116316,3.0
4,3.2918456339936397,0.0
5,3.9652888145335474,0.0
6,4.003174206771835,0.0
7,4.032687756560944,0.0
8,5.134718936826525,0.0
9,5.147379156244922,2.0
10,6.283556284902945,3.0
11,6.378621520875518,2.0
12,6.462966699673298,0.0
13,7.3186492048519005,0.0
14,7.512510327872413,0.0
15,7.737242886269134,4.0
16,7.829017896156274,0.0
17,7.945712024993423,3.0
18,7.98926970101818,0.0
19,8.312611863107788,0.0
20,10.498184797926116,0.0
21,10.825647307984285,3.0
22,11.015533843398757,0.0
23,11.152877116905989,4.0
24,11.2365293729816,4.0
25,11.720265755973006,0.0
26,12.319504078798852,0.0
27,13.666961569473871,2.0
28,13.694118903370423,2.0
29,13.775505980427253,0.0
30,13.910688022170394,4.0
31,14.726476187495303,0.0
32,14.753072113156453,2.0
33,15.031175626625558,0.0
34,15.359352775047935,4.0
35,16.342081166989484,0.0
36,16.838976526978065,0.0
37,17.9361153908127,0.0
38,18.55862918509145,3.0
39,19.09103623035025,3.0
40,19.477840490107354,0.0
41,19.58514740808496,2.0
