,time,event0,event1,event2
0,0,-0.08204375,0.1703786849975586,0.3385832607746124
1,1,0.5735404,0.1703786849975586,0.3385832607746124
2,2,0.6978744,0.1703786849975586,0.3385832607746124
3,3,0.3861894,0.1703786849975586,0.3385832607746124
4,4,0.22995092,0.1703786849975586,0.3385832607746124
5,5,-0.0012343541,0.1703786849975586,0.3385832607746124
6,6,-0.25850326,0.1703786849975586,0.3385832607746124
7,7,-0.84086937,0.1703786849975586,0.3385832607746124
8,8,-0.77562135,0.1703786849975586,0.3385832607746124
9,9,0.63376856,0.1703786849975586,0.3385832607746124
