,time,event0,event1,event2
0,0,-0.2220684,1.6850738525390625,1.0998674631118774
1,1,0.192068,1.6850738525390625,1.0998674631118774
2,2,-0.44636407,1.6850738525390625,1.0998674631118774
3,3,-0.32324293,1.6850738525390625,1.0998674631118774
4,4,0.49170566,1.6850738525390625,1.0998674631118774
5,5,-0.49790493,1.6850738525390625,1.0998674631118774
6,6,-0.014412848,1.6850738525390625,1.0998674631118774
7,7,-0.037349224,1.6850738525390625,1.0998674631118774
8,8,-0.52631634,1.6850738525390625,1.0998674631118774
9,9,0.61490005,1.6850738525390625,1.0998674631118774
