,time,event0,event1,event2
0,0,-0.45029208,3.4059946537017822,0.27327826619148254
1,1,0.4018295,3.4059946537017822,0.27327826619148254
2,2,0.8762546,3.4059946537017822,0.27327826619148254
3,3,0.6419307,3.4059946537017822,0.27327826619148254
4,4,0.334779,3.4059946537017822,0.27327826619148254
5,5,-0.8158593,3.4059946537017822,0.27327826619148254
6,6,0.80457294,3.4059946537017822,0.27327826619148254
7,7,-0.42827022,3.4059946537017822,0.27327826619148254
8,8,-0.7552966,3.4059946537017822,0.27327826619148254
9,9,-0.2139053,3.4059946537017822,0.27327826619148254
