,time,event0,event1,event2
0,0,0.12276236,2.225379228591919,0.9224700927734375
1,1,0.34516042,2.225379228591919,0.9224700927734375
2,2,-0.10576916,2.225379228591919,0.9224700927734375
3,3,0.4709678,2.225379228591919,0.9224700927734375
4,4,0.8987007,2.225379228591919,0.9224700927734375
5,5,0.57384783,2.225379228591919,0.9224700927734375
6,6,0.10345613,2.225379228591919,0.9224700927734375
7,7,-0.84806526,2.225379228591919,0.9224700927734375
8,8,-0.49496448,2.225379228591919,0.9224700927734375
9,9,-0.77998894,2.225379228591919,0.9224700927734375
