,time,event0,event1,event2
0,0,-0.11923736,2.1544036865234375,1.3181828260421753
1,1,-0.13642967,2.1544036865234375,1.3181828260421753
2,2,0.9760017,2.1544036865234375,1.3181828260421753
3,3,0.3460491,2.1544036865234375,1.3181828260421753
4,4,0.64631414,2.1544036865234375,1.3181828260421753
5,5,-0.08883376,2.1544036865234375,1.3181828260421753
6,6,-0.11394499,2.1544036865234375,1.3181828260421753
7,7,0.62527686,2.1544036865234375,1.3181828260421753
8,8,-0.0039518657,2.1544036865234375,1.3181828260421753
9,9,-0.32026076,2.1544036865234375,1.3181828260421753
