,time,event0,event1,event2
0,0,0.26901394,2.0918877124786377,1.1506577730178833
1,1,0.030008858,2.0918877124786377,1.1506577730178833
2,2,-0.920215,2.0918877124786377,1.1506577730178833
3,3,-0.8764342,2.0918877124786377,1.1506577730178833
4,4,0.85419726,2.0918877124786377,1.1506577730178833
5,5,-0.5288763,2.0918877124786377,1.1506577730178833
6,6,-0.8160639,2.0918877124786377,1.1506577730178833
7,7,0.5630416,2.0918877124786377,1.1506577730178833
8,8,0.0980361,2.0918877124786377,1.1506577730178833
9,9,0.37748405,2.0918877124786377,1.1506577730178833
