,time,event0,event1,event2
0,0,0.107731394,0.3313961625099182,0.02627190388739109
1,1,-0.69159555,0.3313961625099182,0.02627190388739109
2,2,-0.85068953,0.3313961625099182,0.02627190388739109
3,3,-0.7021433,0.3313961625099182,0.02627190388739109
4,4,-0.8062761,0.3313961625099182,0.02627190388739109
5,5,0.06051462,0.3313961625099182,0.02627190388739109
6,6,-0.14283472,0.3313961625099182,0.02627190388739109
7,7,-0.6877354,0.3313961625099182,0.02627190388739109
8,8,-0.8340478,0.3313961625099182,0.02627190388739109
9,9,0.9324539,0.3313961625099182,0.02627190388739109
