,time,event0,event1,event2
0,0,0.2851206,0.7079355716705322,0.6916907429695129
1,1,-0.35095194,0.7079355716705322,0.6916907429695129
2,2,0.050220694,0.7079355716705322,0.6916907429695129
3,3,-0.08979756,0.7079355716705322,0.6916907429695129
4,4,0.6689149,0.7079355716705322,0.6916907429695129
5,5,0.25258604,0.7079355716705322,0.6916907429695129
6,6,0.49995005,0.7079355716705322,0.6916907429695129
7,7,0.85975665,0.7079355716705322,0.6916907429695129
8,8,0.4949109,0.7079355716705322,0.6916907429695129
9,9,-0.91122544,0.7079355716705322,0.6916907429695129
