,time,event0,event1,event2
0,0,-0.78902304,3.4059946537017822,-0.6001577377319336
1,1,0.7158132,3.4059946537017822,-0.6001577377319336
2,2,-0.6620918,3.4059946537017822,-0.6001577377319336
3,3,0.33399543,3.4059946537017822,-0.6001577377319336
4,4,0.67865694,3.4059946537017822,-0.6001577377319336
5,5,-0.7846782,3.4059946537017822,-0.6001577377319336
6,6,-0.9642952,3.4059946537017822,-0.6001577377319336
7,7,-0.7472948,3.4059946537017822,-0.6001577377319336
8,8,0.63573384,3.4059946537017822,-0.6001577377319336
9,9,0.4887287,3.4059946537017822,-0.6001577377319336
