,time,event0,event1,event2
0,0,-0.12567219,3.2848825454711914,0.6770288944244385
1,1,-0.43986684,3.2848825454711914,0.6770288944244385
2,2,-0.30376613,3.2848825454711914,0.6770288944244385
3,3,0.10679292,3.2848825454711914,0.6770288944244385
4,4,-0.79565245,3.2848825454711914,0.6770288944244385
5,5,-0.90966403,3.2848825454711914,0.6770288944244385
6,6,0.43557748,3.2848825454711914,0.6770288944244385
7,7,0.81240934,3.2848825454711914,0.6770288944244385
8,8,-0.6788931,3.2848825454711914,0.6770288944244385
9,9,0.90333277,3.2848825454711914,0.6770288944244385
