,time,event0,event1,event2
0,0,-0.7910761,3.4059946537017822,-0.17953665554523468
1,1,-0.009272631,3.4059946537017822,-0.17953665554523468
2,2,0.76764625,3.4059946537017822,-0.17953665554523468
3,3,-0.22158109,3.4059946537017822,-0.17953665554523468
4,4,-0.5688725,3.4059946537017822,-0.17953665554523468
5,5,-0.16014682,3.4059946537017822,-0.17953665554523468
6,6,-0.039306372,3.4059946537017822,-0.17953665554523468
7,7,-0.92417985,3.4059946537017822,-0.17953665554523468
8,8,0.009120559,3.4059946537017822,-0.17953665554523468
9,9,0.8725633,3.4059946537017822,-0.17953665554523468
