,time,event0,event1,event2
0,0,-0.49681926,3.4059946537017822,0.5612326264381409
1,1,-0.04690824,3.4059946537017822,0.5612326264381409
2,2,0.11325211,3.4059946537017822,0.5612326264381409
3,3,-0.21308015,3.4059946537017822,0.5612326264381409
4,4,-0.21626404,3.4059946537017822,0.5612326264381409
5,5,0.9877651,3.4059946537017822,0.5612326264381409
6,6,-0.11856069,3.4059946537017822,0.5612326264381409
7,7,-0.17201717,3.4059946537017822,0.5612326264381409
8,8,0.8542681,3.4059946537017822,0.5612326264381409
9,9,-0.664395,3.4059946537017822,0.5612326264381409
