,time,event0,event1,event2
0,0,0.1915279,1.2959480285644531,1.044463872909546
1,1,0.25303033,1.2959480285644531,1.044463872909546
2,2,-0.29184592,1.2959480285644531,1.044463872909546
3,3,-0.8395525,1.2959480285644531,1.044463872909546
4,4,-0.022844208,1.2959480285644531,1.044463872909546
5,5,0.9980597,1.2959480285644531,1.044463872909546
6,6,0.60433924,1.2959480285644531,1.044463872909546
7,7,-0.31157327,1.2959480285644531,1.044463872909546
8,8,0.8481287,1.2959480285644531,1.044463872909546
9,9,0.3447027,1.2959480285644531,1.044463872909546
