,time,event0,event1,event2
0,0,0.34931692,0.12103845924139023,0.3147071897983551
1,1,-0.4731887,0.12103845924139023,0.3147071897983551
2,2,0.056219235,0.12103845924139023,0.3147071897983551
3,3,-0.08359119,0.12103845924139023,0.3147071897983551
4,4,0.33718812,0.12103845924139023,0.3147071897983551
5,5,-0.47680745,0.12103845924139023,0.3147071897983551
6,6,0.8280125,0.12103845924139023,0.3147071897983551
7,7,-0.15166126,0.12103845924139023,0.3147071897983551
8,8,0.56811595,0.12103845924139023,0.3147071897983551
9,9,0.82786864,0.12103845924139023,0.3147071897983551
