,time,event0,event1,event2
0,0,0.3312665,1.0772886276245117,0.9976457357406616
1,1,0.05968168,1.0772886276245117,0.9976457357406616
2,2,0.20527968,1.0772886276245117,0.9976457357406616
3,3,-0.049873885,1.0772886276245117,0.9976457357406616
4,4,0.106703006,1.0772886276245117,0.9976457357406616
5,5,-0.35333434,1.0772886276245117,0.9976457357406616
6,6,0.18265131,1.0772886276245117,0.9976457357406616
7,7,0.6023367,1.0772886276245117,0.9976457357406616
8,8,0.80944103,1.0772886276245117,0.9976457357406616
9,9,0.46948782,1.0772886276245117,0.9976457357406616
