,time,event0,event1,event2
0,0,-0.050071675,1.4603960514068604,-0.20804627239704132
1,1,-0.8034358,1.4603960514068604,-0.20804627239704132
2,2,0.82615674,1.4603960514068604,-0.20804627239704132
3,3,-0.085257724,1.4603960514068604,-0.20804627239704132
4,4,-0.493275,1.4603960514068604,-0.20804627239704132
5,5,-0.12344683,1.4603960514068604,-0.20804627239704132
6,6,-0.8946816,1.4603960514068604,-0.20804627239704132
7,7,0.92369324,1.4603960514068604,-0.20804627239704132
8,8,-0.014668691,1.4603960514068604,-0.20804627239704132
9,9,0.24587604,1.4603960514068604,-0.20804627239704132
