,time,event0,event1,event2
0,0,-0.61534923,0.226448193192482,-0.14394216239452362
1,1,0.47001296,0.226448193192482,-0.14394216239452362
2,2,0.122685656,0.226448193192482,-0.14394216239452362
3,3,-0.26219037,0.226448193192482,-0.14394216239452362
4,4,0.6143889,0.226448193192482,-0.14394216239452362
5,5,0.15655687,0.226448193192482,-0.14394216239452362
6,6,0.20570512,0.226448193192482,-0.14394216239452362
7,7,0.26857084,0.226448193192482,-0.14394216239452362
8,8,-0.22503233,0.226448193192482,-0.14394216239452362
9,9,-0.7927155,0.226448193192482,-0.14394216239452362
