,time,event0,event1,event2
0,0,-0.638801,1.5193663835525513,-0.3693513572216034
1,1,-0.62275785,1.5193663835525513,-0.3693513572216034
2,2,0.006525755,1.5193663835525513,-0.3693513572216034
3,3,-0.8364477,1.5193663835525513,-0.3693513572216034
4,4,0.5696391,1.5193663835525513,-0.3693513572216034
5,5,0.6435609,1.5193663835525513,-0.3693513572216034
6,6,0.8413836,1.5193663835525513,-0.3693513572216034
7,7,-0.84957755,1.5193663835525513,-0.3693513572216034
8,8,-0.545548,1.5193663835525513,-0.3693513572216034
9,9,0.22446395,1.5193663835525513,-0.3693513572216034
