,time,event0,event1,event2
0,0,-0.59500104,0.4141278862953186,0.26252517104148865
1,1,0.12273993,0.4141278862953186,0.26252517104148865
2,2,0.6347158,0.4141278862953186,0.26252517104148865
3,3,-0.2863786,0.4141278862953186,0.26252517104148865
4,4,-0.9579415,0.4141278862953186,0.26252517104148865
5,5,0.87938195,0.4141278862953186,0.26252517104148865
6,6,-0.13910377,0.4141278862953186,0.26252517104148865
7,7,0.32315788,0.4141278862953186,0.26252517104148865
8,8,0.049895637,0.4141278862953186,0.26252517104148865
9,9,-0.47563007,0.4141278862953186,0.26252517104148865
