,time,event0,event1,event2
0,0,-0.5050527,3.4059946537017822,-0.6134411692619324
1,1,0.95320207,3.4059946537017822,-0.6134411692619324
2,2,0.8215021,3.4059946537017822,-0.6134411692619324
3,3,-0.3067141,3.4059946537017822,-0.6134411692619324
4,4,-0.04835182,3.4059946537017822,-0.6134411692619324
5,5,0.49133086,3.4059946537017822,-0.6134411692619324
6,6,0.12949006,3.4059946537017822,-0.6134411692619324
7,7,0.6293268,3.4059946537017822,-0.6134411692619324
8,8,-0.7117776,3.4059946537017822,-0.6134411692619324
9,9,0.6813188,3.4059946537017822,-0.6134411692619324
