,time,event0,event1,event2
0,0,0.5462584,2.650655508041382,0.4020565450191498
1,1,-0.10493739,2.650655508041382,0.4020565450191498
2,2,-0.47687733,2.650655508041382,0.4020565450191498
3,3,-0.6583889,2.650655508041382,0.4020565450191498
4,4,-0.3314835,2.650655508041382,0.4020565450191498
5,5,0.7169022,2.650655508041382,0.4020565450191498
6,6,0.9851479,2.650655508041382,0.4020565450191498
7,7,0.59823406,2.650655508041382,0.4020565450191498
8,8,-0.21599345,2.650655508041382,0.4020565450191498
9,9,-0.5328366,2.650655508041382,0.4020565450191498
