,time,event0,event1,event2
0,0,-0.27566016,3.4059946537017822,-0.050919681787490845
1,1,-0.6787464,3.4059946537017822,-0.050919681787490845
2,2,-0.05251848,3.4059946537017822,-0.050919681787490845
3,3,0.23634836,3.4059946537017822,-0.050919681787490845
4,4,0.5094586,3.4059946537017822,-0.050919681787490845
5,5,-0.260556,3.4059946537017822,-0.050919681787490845
6,6,-0.51558965,3.4059946537017822,-0.050919681787490845
7,7,0.8897694,3.4059946537017822,-0.050919681787490845
8,8,0.5815963,3.4059946537017822,-0.050919681787490845
9,9,-0.5386633,3.4059946537017822,-0.050919681787490845
