,time,event0,event1,event2
0,0,0.2944185,3.4059946537017822,-0.5052685141563416
1,1,-0.938318,3.4059946537017822,-0.5052685141563416
2,2,-0.05272523,3.4059946537017822,-0.5052685141563416
3,3,0.93091285,3.4059946537017822,-0.5052685141563416
4,4,-0.3876009,3.4059946537017822,-0.5052685141563416
5,5,-0.74275815,3.4059946537017822,-0.5052685141563416
6,6,-0.5926349,3.4059946537017822,-0.5052685141563416
7,7,0.47248366,3.4059946537017822,-0.5052685141563416
8,8,-0.9323849,3.4059946537017822,-0.5052685141563416
9,9,-0.887579,3.4059946537017822,-0.5052685141563416
