,time,event0,event1,event2
0,0,-0.34977075,1.1903802156448364,0.9462711811065674
1,1,0.07178044,1.1903802156448364,0.9462711811065674
2,2,-0.9299389,1.1903802156448364,0.9462711811065674
3,3,-0.9438014,1.1903802156448364,0.9462711811065674
4,4,0.40682662,1.1903802156448364,0.9462711811065674
5,5,0.5419396,1.1903802156448364,0.9462711811065674
6,6,0.6803701,1.1903802156448364,0.9462711811065674
7,7,0.6465474,1.1903802156448364,0.9462711811065674
8,8,0.5904416,1.1903802156448364,0.9462711811065674
9,9,-0.82657975,1.1903802156448364,0.9462711811065674
