,time,event0,event1,event2
0,0,-0.3596125,1.6397321224212646,0.3517846167087555
1,1,-0.44808495,1.6397321224212646,0.3517846167087555
2,2,0.92070687,1.6397321224212646,0.3517846167087555
3,3,-0.95929146,1.6397321224212646,0.3517846167087555
4,4,0.5533503,1.6397321224212646,0.3517846167087555
5,5,-0.79893637,1.6397321224212646,0.3517846167087555
6,6,0.06216647,1.6397321224212646,0.3517846167087555
7,7,-0.0032465986,1.6397321224212646,0.3517846167087555
8,8,-0.5650034,1.6397321224212646,0.3517846167087555
9,9,0.4003351,1.6397321224212646,0.3517846167087555
