,time,event0,event1,event2
0,0,-0.25526202,2.141599655151367,1.1724679470062256
1,1,0.051543266,2.141599655151367,1.1724679470062256
2,2,0.9200827,2.141599655151367,1.1724679470062256
3,3,0.88733745,2.141599655151367,1.1724679470062256
4,4,-0.5676079,2.141599655151367,1.1724679470062256
5,5,0.557194,2.141599655151367,1.1724679470062256
6,6,-0.44462973,2.141599655151367,1.1724679470062256
7,7,-0.4094574,2.141599655151367,1.1724679470062256
8,8,-0.6227665,2.141599655151367,1.1724679470062256
9,9,-0.2585759,2.141599655151367,1.1724679470062256
