,time,event0,event1,event2
0,0,0.22960086,1.8725314140319824,1.2338221073150635
1,1,-0.008299333,1.8725314140319824,1.2338221073150635
2,2,0.07982467,1.8725314140319824,1.2338221073150635
3,3,-0.4495837,1.8725314140319824,1.2338221073150635
4,4,0.6287857,1.8725314140319824,1.2338221073150635
5,5,0.18852532,1.8725314140319824,1.2338221073150635
6,6,-0.5242989,1.8725314140319824,1.2338221073150635
7,7,0.3971208,1.8725314140319824,1.2338221073150635
8,8,-0.04512422,1.8725314140319824,1.2338221073150635
9,9,0.7462021,1.8725314140319824,1.2338221073150635
