,time,event0,event1,event2
0,0,0.63957995,1.2026418447494507,-0.025348661467432976
1,1,-0.3341229,1.2026418447494507,-0.025348661467432976
2,2,-0.097903386,1.2026418447494507,-0.025348661467432976
3,3,-0.5124329,1.2026418447494507,-0.025348661467432976
4,4,0.56638354,1.2026418447494507,-0.025348661467432976
5,5,-0.13052185,1.2026418447494507,-0.025348661467432976
6,6,-0.58271056,1.2026418447494507,-0.025348661467432976
7,7,0.45874554,1.2026418447494507,-0.025348661467432976
8,8,0.17628056,1.2026418447494507,-0.025348661467432976
9,9,0.926552,1.2026418447494507,-0.025348661467432976
