,time,event0,event1,event2
0,0,0.24950138,1.302811622619629,1.1037975549697876
1,1,0.15146145,1.302811622619629,1.1037975549697876
2,2,-0.6646653,1.302811622619629,1.1037975549697876
3,3,-0.31786916,1.302811622619629,1.1037975549697876
4,4,0.8466175,1.302811622619629,1.1037975549697876
5,5,0.9199633,1.302811622619629,1.1037975549697876
6,6,0.8430544,1.302811622619629,1.1037975549697876
7,7,-0.41758394,1.302811622619629,1.1037975549697876
8,8,-0.74466014,1.302811622619629,1.1037975549697876
9,9,0.6360448,1.302811622619629,1.1037975549697876
