,time,event0,event1,event2
0,0,0.18847173,3.4059946537017822,-0.5229485034942627
1,1,-0.9792321,3.4059946537017822,-0.5229485034942627
2,2,-0.18910451,3.4059946537017822,-0.5229485034942627
3,3,-0.061225988,3.4059946537017822,-0.5229485034942627
4,4,-0.47795543,3.4059946537017822,-0.5229485034942627
5,5,0.46895403,3.4059946537017822,-0.5229485034942627
6,6,0.6898256,3.4059946537017822,-0.5229485034942627
7,7,-0.65718514,3.4059946537017822,-0.5229485034942627
8,8,-0.93505436,3.4059946537017822,-0.5229485034942627
9,9,-0.48487577,3.4059946537017822,-0.5229485034942627
