,time,event0,event1,event2
0,0,-0.17158242,3.4059946537017822,0.14289848506450653
1,1,0.6302253,3.4059946537017822,0.14289848506450653
2,2,-0.7304321,3.4059946537017822,0.14289848506450653
3,3,0.883032,3.4059946537017822,0.14289848506450653
4,4,-0.4813086,3.4059946537017822,0.14289848506450653
5,5,-0.7202153,3.4059946537017822,0.14289848506450653
6,6,-0.32368276,3.4059946537017822,0.14289848506450653
7,7,-0.28767654,3.4059946537017822,0.14289848506450653
8,8,0.10319522,3.4059946537017822,0.14289848506450653
9,9,0.21581802,3.4059946537017822,0.14289848506450653
