,time,event0,event1,event2
0,0,-0.9233851,3.4059946537017822,-0.7295805215835571
1,1,-0.8215437,3.4059946537017822,-0.7295805215835571
2,2,0.8332014,3.4059946537017822,-0.7295805215835571
3,3,0.20964701,3.4059946537017822,-0.7295805215835571
4,4,0.13118498,3.4059946537017822,-0.7295805215835571
5,5,0.8449392,3.4059946537017822,-0.7295805215835571
6,6,0.82082665,3.4059946537017822,-0.7295805215835571
7,7,-0.8742481,3.4059946537017822,-0.7295805215835571
8,8,0.6396875,3.4059946537017822,-0.7295805215835571
9,9,0.13235112,3.4059946537017822,-0.7295805215835571
