,time,event0,event1,event2
0,0,-0.828298,1.0955184698104858,-0.2954852879047394
1,1,0.1914303,1.0955184698104858,-0.2954852879047394
2,2,-0.15687366,1.0955184698104858,-0.2954852879047394
3,3,0.5460279,1.0955184698104858,-0.2954852879047394
4,4,-0.54890364,1.0955184698104858,-0.2954852879047394
5,5,0.50607556,1.0955184698104858,-0.2954852879047394
6,6,0.89669794,1.0955184698104858,-0.2954852879047394
7,7,0.0315671,1.0955184698104858,-0.2954852879047394
8,8,0.6344922,1.0955184698104858,-0.2954852879047394
9,9,-0.8745476,1.0955184698104858,-0.2954852879047394
