,time,event0,event1,event2
0,0,0.32714388,0.2179318517446518,-0.19898371398448944
1,1,-0.73065186,0.2179318517446518,-0.19898371398448944
2,2,-0.2552359,0.2179318517446518,-0.19898371398448944
3,3,0.9705867,0.2179318517446518,-0.19898371398448944
4,4,0.8513614,0.2179318517446518,-0.19898371398448944
5,5,-0.6835803,0.2179318517446518,-0.19898371398448944
6,6,-0.6781611,0.2179318517446518,-0.19898371398448944
7,7,0.07624256,0.2179318517446518,-0.19898371398448944
8,8,-0.22471784,0.2179318517446518,-0.19898371398448944
9,9,0.97000605,0.2179318517446518,-0.19898371398448944
