,time,event0,event1,event2
0,0,0.31022352,1.9475576877593994,-0.22813698649406433
1,1,-0.7536457,1.9475576877593994,-0.22813698649406433
2,2,-0.90187687,1.9475576877593994,-0.22813698649406433
3,3,-0.55331874,1.9475576877593994,-0.22813698649406433
4,4,-0.52367,1.9475576877593994,-0.22813698649406433
5,5,-0.06755362,1.9475576877593994,-0.22813698649406433
6,6,-0.39984924,1.9475576877593994,-0.22813698649406433
7,7,-0.96650773,1.9475576877593994,-0.22813698649406433
8,8,-0.9316882,1.9475576877593994,-0.22813698649406433
9,9,0.70823383,1.9475576877593994,-0.22813698649406433
