,time,event0,event1,event2
0,0,-0.22888058,3.4059946537017822,-0.2492905706167221
1,1,-0.79339963,3.4059946537017822,-0.2492905706167221
2,2,0.119189255,3.4059946537017822,-0.2492905706167221
3,3,0.2579695,3.4059946537017822,-0.2492905706167221
4,4,0.04504859,3.4059946537017822,-0.2492905706167221
5,5,-0.90206146,3.4059946537017822,-0.2492905706167221
6,6,-0.99556255,3.4059946537017822,-0.2492905706167221
7,7,0.010460409,3.4059946537017822,-0.2492905706167221
8,8,0.49399212,3.4059946537017822,-0.2492905706167221
9,9,-0.04777113,3.4059946537017822,-0.2492905706167221
