,time,event0,event1,event2
0,0,-0.5447953,0.0067699807696044445,-0.19212494790554047
1,1,-0.5820102,0.0067699807696044445,-0.19212494790554047
2,2,-0.7702301,0.0067699807696044445,-0.19212494790554047
3,3,-0.6892825,0.0067699807696044445,-0.19212494790554047
4,4,0.38536128,0.0067699807696044445,-0.19212494790554047
5,5,-0.6112326,0.0067699807696044445,-0.19212494790554047
6,6,0.21482809,0.0067699807696044445,-0.19212494790554047
7,7,0.6988995,0.0067699807696044445,-0.19212494790554047
8,8,0.8152971,0.0067699807696044445,-0.19212494790554047
9,9,-0.41632184,0.0067699807696044445,-0.19212494790554047
