,time,event0,event1,event2
0,0,-0.0022755086,1.2622945308685303,0.7725505232810974
1,1,-0.42273128,1.2622945308685303,0.7725505232810974
2,2,0.15484601,1.2622945308685303,0.7725505232810974
3,3,-0.19620621,1.2622945308685303,0.7725505232810974
4,4,0.10500267,1.2622945308685303,0.7725505232810974
5,5,0.47470635,1.2622945308685303,0.7725505232810974
6,6,0.9013114,1.2622945308685303,0.7725505232810974
7,7,-0.22261523,1.2622945308685303,0.7725505232810974
8,8,0.58266747,1.2622945308685303,0.7725505232810974
9,9,0.41881993,1.2622945308685303,0.7725505232810974
