,time,event0,event1,event2
0,0,-0.67087245,3.4059946537017822,0.09718219935894012
1,1,0.020412056,3.4059946537017822,0.09718219935894012
2,2,0.74089617,3.4059946537017822,0.09718219935894012
3,3,0.28707036,3.4059946537017822,0.09718219935894012
4,4,0.8846285,3.4059946537017822,0.09718219935894012
5,5,-0.95265484,3.4059946537017822,0.09718219935894012
6,6,-0.97803587,3.4059946537017822,0.09718219935894012
7,7,0.9956668,3.4059946537017822,0.09718219935894012
8,8,-0.6523855,3.4059946537017822,0.09718219935894012
9,9,0.84786254,3.4059946537017822,0.09718219935894012
