,time,event0,event1,event2
0,0,-0.067801155,3.4059946537017822,0.12268982827663422
1,1,-0.6575982,3.4059946537017822,0.12268982827663422
2,2,-0.4956726,3.4059946537017822,0.12268982827663422
3,3,-0.7826157,3.4059946537017822,0.12268982827663422
4,4,-0.07275323,3.4059946537017822,0.12268982827663422
5,5,-0.0231361,3.4059946537017822,0.12268982827663422
6,6,-0.78440636,3.4059946537017822,0.12268982827663422
7,7,0.70988345,3.4059946537017822,0.12268982827663422
8,8,-0.16547205,3.4059946537017822,0.12268982827663422
9,9,-0.1490876,3.4059946537017822,0.12268982827663422
