,time,event0,event1,event2
0,0,0.031541094,1.4428380727767944,-0.248518168926239
1,1,0.8247539,1.4428380727767944,-0.248518168926239
2,2,0.2734772,1.4428380727767944,-0.248518168926239
3,3,0.853409,1.4428380727767944,-0.248518168926239
4,4,-0.74791974,1.4428380727767944,-0.248518168926239
5,5,-0.40032834,1.4428380727767944,-0.248518168926239
6,6,-0.8619086,1.4428380727767944,-0.248518168926239
7,7,-0.7661941,1.4428380727767944,-0.248518168926239
8,8,0.33165184,1.4428380727767944,-0.248518168926239
9,9,-0.15331465,1.4428380727767944,-0.248518168926239
