,time,event0,event1,event2
0,0,0.17490132,3.4059946537017822,1.2352616786956787
1,1,0.14780964,3.4059946537017822,1.2352616786956787
2,2,-0.59059125,3.4059946537017822,1.2352616786956787
3,3,-0.6789727,3.4059946537017822,1.2352616786956787
4,4,-0.23110248,3.4059946537017822,1.2352616786956787
5,5,-0.04366682,3.4059946537017822,1.2352616786956787
6,6,0.9154337,3.4059946537017822,1.2352616786956787
7,7,-0.3519584,3.4059946537017822,1.2352616786956787
8,8,-0.12879255,3.4059946537017822,1.2352616786956787
9,9,-0.8108557,3.4059946537017822,1.2352616786956787
