,time,event0,event1,event2
0,0,0.054480527,3.4059946537017822,0.1507389396429062
1,1,-0.647824,3.4059946537017822,0.1507389396429062
2,2,0.90959084,3.4059946537017822,0.1507389396429062
3,3,0.5726381,3.4059946537017822,0.1507389396429062
4,4,-0.7641887,3.4059946537017822,0.1507389396429062
5,5,0.8336083,3.4059946537017822,0.1507389396429062
6,6,-0.774569,3.4059946537017822,0.1507389396429062
7,7,-0.28420508,3.4059946537017822,0.1507389396429062
8,8,-0.42976645,3.4059946537017822,0.1507389396429062
9,9,0.31148407,3.4059946537017822,0.1507389396429062
