,time,event0,event1,event2
0,0,0.53256184,3.4059946537017822,-0.2396058440208435
1,1,-0.62457156,3.4059946537017822,-0.2396058440208435
2,2,0.33359498,3.4059946537017822,-0.2396058440208435
3,3,-0.34611174,3.4059946537017822,-0.2396058440208435
4,4,-0.54090095,3.4059946537017822,-0.2396058440208435
5,5,-0.28824955,3.4059946537017822,-0.2396058440208435
6,6,0.86133283,3.4059946537017822,-0.2396058440208435
7,7,-0.99714714,3.4059946537017822,-0.2396058440208435
8,8,0.24828632,3.4059946537017822,-0.2396058440208435
9,9,-0.29929674,3.4059946537017822,-0.2396058440208435
