,time,event0,event1,event2
0,0,0.08201574,2.4349677562713623,1.4195295572280884
1,1,-0.056026112,2.4349677562713623,1.4195295572280884
2,2,-0.35506228,2.4349677562713623,1.4195295572280884
3,3,-0.5255474,2.4349677562713623,1.4195295572280884
4,4,-0.9048305,2.4349677562713623,1.4195295572280884
5,5,-0.14411709,2.4349677562713623,1.4195295572280884
6,6,0.11972201,2.4349677562713623,1.4195295572280884
7,7,0.844837,2.4349677562713623,1.4195295572280884
8,8,0.060826596,2.4349677562713623,1.4195295572280884
9,9,0.5307062,2.4349677562713623,1.4195295572280884
