,time,event0,event1,event2
0,0,0.78333133,3.4059946537017822,-0.6970006227493286
1,1,-0.8846837,3.4059946537017822,-0.6970006227493286
2,2,0.046229206,3.4059946537017822,-0.6970006227493286
3,3,0.16218826,3.4059946537017822,-0.6970006227493286
4,4,-0.06916576,3.4059946537017822,-0.6970006227493286
5,5,-0.65100473,3.4059946537017822,-0.6970006227493286
6,6,-0.39032087,3.4059946537017822,-0.6970006227493286
7,7,-0.69623065,3.4059946537017822,-0.6970006227493286
8,8,0.7763151,3.4059946537017822,-0.6970006227493286
9,9,-0.45736372,3.4059946537017822,-0.6970006227493286
