,time,event0,event1,event2
0,0,0.49407363,0.5169058442115784,-0.06283506751060486
1,1,0.5479078,0.5169058442115784,-0.06283506751060486
2,2,-0.93295467,0.5169058442115784,-0.06283506751060486
3,3,0.57299894,0.5169058442115784,-0.06283506751060486
4,4,-0.5747929,0.5169058442115784,-0.06283506751060486
5,5,0.70832896,0.5169058442115784,-0.06283506751060486
6,6,-0.5731214,0.5169058442115784,-0.06283506751060486
7,7,-0.79197764,0.5169058442115784,-0.06283506751060486
8,8,-0.9218622,0.5169058442115784,-0.06283506751060486
9,9,-0.1830529,0.5169058442115784,-0.06283506751060486
