,time,event0,event1,event2
0,0,-0.94925433,3.4059946537017822,-0.553418755531311
1,1,-0.37971073,3.4059946537017822,-0.553418755531311
2,2,0.76222515,3.4059946537017822,-0.553418755531311
3,3,0.73335767,3.4059946537017822,-0.553418755531311
4,4,-0.58185595,3.4059946537017822,-0.553418755531311
5,5,0.697016,3.4059946537017822,-0.553418755531311
6,6,-0.05200034,3.4059946537017822,-0.553418755531311
7,7,-0.35152492,3.4059946537017822,-0.553418755531311
8,8,0.6301692,3.4059946537017822,-0.553418755531311
9,9,-0.7896818,3.4059946537017822,-0.553418755531311
