,time,event0,event1,event2
0,0,-0.8888719,3.4059946537017822,-0.41455039381980896
1,1,0.23770246,3.4059946537017822,-0.41455039381980896
2,2,-0.60989004,3.4059946537017822,-0.41455039381980896
3,3,0.65282553,3.4059946537017822,-0.41455039381980896
4,4,-0.15395655,3.4059946537017822,-0.41455039381980896
5,5,-0.04008954,3.4059946537017822,-0.41455039381980896
6,6,0.8731183,3.4059946537017822,-0.41455039381980896
7,7,0.91577274,3.4059946537017822,-0.41455039381980896
8,8,-0.97628367,3.4059946537017822,-0.41455039381980896
9,9,-0.92738265,3.4059946537017822,-0.41455039381980896
