,time,event0,event1,event2
0,0,-0.28742966,0.13661321997642517,-0.3664531111717224
1,1,0.84273136,0.13661321997642517,-0.3664531111717224
2,2,-0.28209877,0.13661321997642517,-0.3664531111717224
3,3,0.78882813,0.13661321997642517,-0.3664531111717224
4,4,-0.5838176,0.13661321997642517,-0.3664531111717224
5,5,-0.6000004,0.13661321997642517,-0.3664531111717224
6,6,0.3776201,0.13661321997642517,-0.3664531111717224
7,7,0.6200664,0.13661321997642517,-0.3664531111717224
8,8,0.6427127,0.13661321997642517,-0.3664531111717224
9,9,0.8946562,0.13661321997642517,-0.3664531111717224
