,time,event0,event1,event2
0,0,0.84083354,3.4059946537017822,-0.5683695077896118
1,1,-0.60435045,3.4059946537017822,-0.5683695077896118
2,2,0.044421896,3.4059946537017822,-0.5683695077896118
3,3,-0.41262153,3.4059946537017822,-0.5683695077896118
4,4,-0.6796763,3.4059946537017822,-0.5683695077896118
5,5,-0.4776037,3.4059946537017822,-0.5683695077896118
6,6,0.84602505,3.4059946537017822,-0.5683695077896118
7,7,0.66863286,3.4059946537017822,-0.5683695077896118
8,8,0.2251338,3.4059946537017822,-0.5683695077896118
9,9,-0.4406916,3.4059946537017822,-0.5683695077896118
