,time,event0,event1,event2
0,0,0.4666256,3.4059946537017822,0.0067277406342327595
1,1,-0.53254735,3.4059946537017822,0.0067277406342327595
2,2,0.19618295,3.4059946537017822,0.0067277406342327595
3,3,0.4603025,3.4059946537017822,0.0067277406342327595
4,4,0.08911393,3.4059946537017822,0.0067277406342327595
5,5,0.90397954,3.4059946537017822,0.0067277406342327595
6,6,-0.78142864,3.4059946537017822,0.0067277406342327595
7,7,-0.17573115,3.4059946537017822,0.0067277406342327595
8,8,0.32200238,3.4059946537017822,0.0067277406342327595
9,9,-0.8171172,3.4059946537017822,0.0067277406342327595
