,time,event0,event1,event2
0,0,-0.28754395,3.4059946537017822,-0.25314727425575256
1,1,-0.77619183,3.4059946537017822,-0.25314727425575256
2,2,-0.4188506,3.4059946537017822,-0.25314727425575256
3,3,-0.5214346,3.4059946537017822,-0.25314727425575256
4,4,-0.091439836,3.4059946537017822,-0.25314727425575256
5,5,0.22617191,3.4059946537017822,-0.25314727425575256
6,6,-0.38162047,3.4059946537017822,-0.25314727425575256
7,7,0.78420585,3.4059946537017822,-0.25314727425575256
8,8,0.81951106,3.4059946537017822,-0.25314727425575256
9,9,0.40801188,3.4059946537017822,-0.25314727425575256
