,time,event0,event1,event2
0,0,0.08158859,0.2728888988494873,1.4059160947799683
1,1,0.07894901,0.2728888988494873,1.4059160947799683
2,2,0.61314654,0.2728888988494873,1.4059160947799683
3,3,0.92183083,0.2728888988494873,1.4059160947799683
4,4,0.4890994,0.2728888988494873,1.4059160947799683
5,5,0.59407866,0.2728888988494873,1.4059160947799683
6,6,0.6150926,0.2728888988494873,1.4059160947799683
7,7,0.2487457,0.2728888988494873,1.4059160947799683
8,8,0.2947743,0.2728888988494873,1.4059160947799683
9,9,0.44525355,0.2728888988494873,1.4059160947799683
