,time,event0,event1,event2
0,0,0.3268736,2.4759318828582764,0.5095164179801941
1,1,-0.40126404,2.4759318828582764,0.5095164179801941
2,2,0.8752024,2.4759318828582764,0.5095164179801941
3,3,0.65880334,2.4759318828582764,0.5095164179801941
4,4,0.10898106,2.4759318828582764,0.5095164179801941
5,5,-0.7136549,2.4759318828582764,0.5095164179801941
6,6,0.46225047,2.4759318828582764,0.5095164179801941
7,7,-0.734611,2.4759318828582764,0.5095164179801941
8,8,-0.99744487,2.4759318828582764,0.5095164179801941
9,9,-0.72467166,2.4759318828582764,0.5095164179801941
