,time,event0,event1,event2
0,0,-0.42029414,3.4059946537017822,-0.46123990416526794
1,1,-0.8534351,3.4059946537017822,-0.46123990416526794
2,2,0.679142,3.4059946537017822,-0.46123990416526794
3,3,-0.5258883,3.4059946537017822,-0.46123990416526794
4,4,0.3237648,3.4059946537017822,-0.46123990416526794
5,5,0.34734246,3.4059946537017822,-0.46123990416526794
6,6,-0.5485149,3.4059946537017822,-0.46123990416526794
7,7,-0.16162747,3.4059946537017822,-0.46123990416526794
8,8,0.72814876,3.4059946537017822,-0.46123990416526794
9,9,0.011518803,3.4059946537017822,-0.46123990416526794
