,time,event0,event1,event2
0,0,0.25954103,0.4580737352371216,0.9152880907058716
1,1,-0.2624665,0.4580737352371216,0.9152880907058716
2,2,0.65347224,0.4580737352371216,0.9152880907058716
3,3,-0.646437,0.4580737352371216,0.9152880907058716
4,4,0.5624176,0.4580737352371216,0.9152880907058716
5,5,-0.5483687,0.4580737352371216,0.9152880907058716
6,6,0.44339386,0.4580737352371216,0.9152880907058716
7,7,-0.8434945,0.4580737352371216,0.9152880907058716
8,8,0.057816952,0.4580737352371216,0.9152880907058716
9,9,-0.96458155,0.4580737352371216,0.9152880907058716
