,time,event0,event1,event2
0,0,-0.7946253,3.4059946537017822,-0.3960639536380768
1,1,0.44023228,3.4059946537017822,-0.3960639536380768
2,2,-0.50267667,3.4059946537017822,-0.3960639536380768
3,3,-0.6151878,3.4059946537017822,-0.3960639536380768
4,4,-0.22902238,3.4059946537017822,-0.3960639536380768
5,5,0.1287075,3.4059946537017822,-0.3960639536380768
6,6,-0.034666732,3.4059946537017822,-0.3960639536380768
7,7,0.8950993,3.4059946537017822,-0.3960639536380768
8,8,-0.11709597,3.4059946537017822,-0.3960639536380768
9,9,0.6834514,3.4059946537017822,-0.3960639536380768
