,time,event0,event1,event2
0,0,-0.24518952,1.1378003358840942,0.3933802843093872
1,1,0.5027948,1.1378003358840942,0.3933802843093872
2,2,-0.9268042,1.1378003358840942,0.3933802843093872
3,3,-0.47159368,1.1378003358840942,0.3933802843093872
4,4,0.879304,1.1378003358840942,0.3933802843093872
5,5,0.57640034,1.1378003358840942,0.3933802843093872
6,6,-0.24117227,1.1378003358840942,0.3933802843093872
7,7,0.47269845,1.1378003358840942,0.3933802843093872
8,8,-0.7019572,1.1378003358840942,0.3933802843093872
9,9,-0.30958086,1.1378003358840942,0.3933802843093872
