,time,event0,event1,event2
0,0,0.01242585,0.04286619648337364,1.4596244096755981
1,1,0.030150568,0.04286619648337364,1.4596244096755981
2,2,0.3383734,0.04286619648337364,1.4596244096755981
3,3,0.49974692,0.04286619648337364,1.4596244096755981
4,4,-0.5965378,0.04286619648337364,1.4596244096755981
5,5,-0.79185563,0.04286619648337364,1.4596244096755981
6,6,0.92240196,0.04286619648337364,1.4596244096755981
7,7,0.18479432,0.04286619648337364,1.4596244096755981
8,8,0.77422184,0.04286619648337364,1.4596244096755981
9,9,-0.8062991,0.04286619648337364,1.4596244096755981
