,time,event0,event1,event2
0,0,0.4837374,3.4059946537017822,-0.14390316605567932
1,1,-0.60459644,3.4059946537017822,-0.14390316605567932
2,2,-0.076614045,3.4059946537017822,-0.14390316605567932
3,3,-0.52828926,3.4059946537017822,-0.14390316605567932
4,4,0.7360243,3.4059946537017822,-0.14390316605567932
5,5,0.27068076,3.4059946537017822,-0.14390316605567932
6,6,0.62461513,3.4059946537017822,-0.14390316605567932
7,7,0.72411263,3.4059946537017822,-0.14390316605567932
8,8,-0.5470155,3.4059946537017822,-0.14390316605567932
9,9,-0.08284071,3.4059946537017822,-0.14390316605567932
